filepath,transcription,duration,spkr_id
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996414/myst_996414_2009-02-09_00-00-00_VB_1.1/myst_996414_2009-02-09_00-00-00_VB_1.1_019.wav,if the weight's too heavy it would just move down and stay straight and it won't go back and forth if it has less weight then it will go back and forth,11.696,996414
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990064/myst_990064_2008-13-05_00-00-00_MS_4.1/myst_990064_2008-13-05_00-00-00_MS_4.1_076.wav,yeah it's like if the five celsius cup was fifty and this was and then this this fifty five celsius cup was a hundred then you just pour it in you'd have to have a hundred fifty,13.161,990064
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996431/myst_996431_2009-17-09_00-00-00_VB_2.1/myst_996431_2009-17-09_00-00-00_VB_2.1_020.wav,you're welcome,0.968,996431
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996409/myst_996409_2009-21-09_00-00-00_VB_2.2/myst_996409_2009-21-09_00-00-00_VB_2.2_022.wav,it means that when the boat is wider it holds,7.1979999999999995,996409
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/997670/myst_997670_2011-10-02_00-00-00_ME_3.2/myst_997670_2011-10-02_00-00-00_ME_3.2_010.wav,well since these ones don't have their own um source of electricity thing going in and then coming back to it um it's not it's dimmer,13.315999999999999,997670
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/995734/myst_995734_2011-11-02_00-00-00_ME_2.1/myst_995734_2011-11-02_00-00-00_ME_2.1_028.wav,what d cells are all about is what they do is um they are the batteries are light that makes everything work that makes like a lotta lotta things work,13.453,995734
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/997670/myst_997670_2011-10-02_00-00-00_ME_3.2/myst_997670_2011-10-02_00-00-00_ME_3.2_012.wav,i don't,0.47600000000000003,997670
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007090/myst_007090_2014-02-12_10-59-06_EE_1.2/myst_007090_2014-02-12_10-59-06_EE_1.2_002.wav,we have been i'm doing like it make like lights gone,8.5253125,007090
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/005012/myst_005012_2014-02-24_10-52-29_MX_4.1/myst_005012_2014-02-24_10-52-29_MX_4.1_008.wav,i think that would make it blow up something blow up because you're putting three different chemicals into,11.468375,005012
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/997231/myst_997231_2008-20-11_00-00-00_ME_1.3/myst_997231_2008-20-11_00-00-00_ME_1.3_011.wav,the green dots are showing how many um spacers we p in the cup,8.022,997231
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996437/myst_996437_2009-08-10_00-00-00_VB_4.3/myst_996437_2009-08-10_00-00-00_VB_4.3_006.wav,the um catapult and the flipper stick one picture shows it's one centimeter the other one shows it's five centimeters,12.694,996437
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990049/myst_990049_2008-16-05_00-00-00_MS_4.2/myst_990049_2008-16-05_00-00-00_MS_4.2_014.wav,what we did was we poured ice into it and then it turned into from zero it turned into like negative five negative five celsius colder,14.052999999999999,990049
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/002118/myst_002118_2014-04-30_11-48-40_LS_4.2/myst_002118_2014-04-30_11-48-40_LS_4.2_010.wav,because it can scare away predators and enemies,8.256625,002118
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/997275/myst_997275_2008-08-12_00-00-00_ME_2.1/myst_997275_2008-08-12_00-00-00_ME_2.1_055.wav,the wires are sort of kind of like if you were driving a car would sort of be like a highway to get up into the light bulb and back down again,9.378,997275
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/018205/myst_018205_2014-10-15_13-23-20_LS_1.3/myst_018205_2014-10-15_13-23-20_LS_1.3_027.wav,a carnivore,1.09675,018205
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/995007/myst_995007_2008-06-02_00-00-00_ME_2.2/myst_995007_2008-06-02_00-00-00_ME_2.2_099.wav,its miss diamond say's it that it's having a party trying to make it work,5.8329999999999975,995007
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013057/myst_013057_2013-12-04_09-30-59_EE_1.3/myst_013057_2013-12-04_09-30-59_EE_1.3_007.wav,there's a nail and there doesn't have to be a nail,4.2143125,013057
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013020/myst_013020_2013-11-21_13-07-35_EE_1.2/myst_013020_2013-11-21_13-07-35_EE_1.2_031.wav,it is working,1.35425,013020
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013054/myst_013054_2014-04-16_08-09-08_LS_1.1/myst_013054_2014-04-16_08-09-08_LS_1.1_025.wav,it shows like a food web,4.153625,013054
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007240/myst_007240_2014-11-19_10-58-29_MX_3.1/myst_007240_2014-11-19_10-58-29_MX_3.1_001.wav,good how are you,2.22175,007240
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007250/myst_007250_2015-04-16_13-18-34_LS_3.3/myst_007250_2015-04-16_13-18-34_LS_3.3_009.wav,the lungs,2.0798125,007250
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/004027/myst_004027_2014-01-28_08-48-03_EE_3.3/myst_004027_2014-01-28_08-48-03_EE_3.3_009.wav,the innovation of the magnet table,6.0423125,004027
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013016/myst_013016_2013-12-05_14-14-01_EE_1.4/myst_013016_2013-12-05_14-14-01_EE_1.4_018.wav,i see a candle wood gasoline and some apples,6.3284375,013016
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990026/myst_990026_2008-12-05_00-00-00_MS_3.3/myst_990026_2008-12-05_00-00-00_MS_3.3_050.wav,yeah maybe probably,2.747,990026
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007090/myst_007090_2014-03-07_10-51-11_EE_1.4/myst_007090_2014-03-07_10-51-11_EE_1.4_004.wav,i will see,0.5973125,007090
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013029/myst_013029_2014-05-28_10-51-17_LS_4.1/myst_013029_2014-05-28_10-51-17_LS_4.1_031.wav,it's the nervous system,1.78125,013029
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/018206/myst_018206_2015-03-10_09-11-03_MX_1.1/myst_018206_2015-03-10_09-11-03_MX_1.1_010.wav,it is salt being it's salt being dissolved into water sorry i just i just had to breathe real quick so i just did that for a reason sorry,13.393625,018206
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990044/myst_990044_2008-09-05_00-00-00_MS_3.3/myst_990044_2008-09-05_00-00-00_MS_3.3_166.wav,um earlier in the week,3.714,990044
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/997282/myst_997282_2009-15-01_00-00-00_ME_4.1/myst_997282_2009-15-01_00-00-00_ME_4.1_021.wav,the electricity,1.899,997282
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/998654/myst_998654_2010-04-10_00-00-00_MS_4.1/myst_998654_2010-04-10_00-00-00_MS_4.1_004.wav,you could sense that it was cold,3.906,998654
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/017092/myst_017092_2014-05-21_09-44-05_EE_5.2/myst_017092_2014-05-21_09-44-05_EE_5.2_026.wav,because blue and yellow make black,4.6981875,017092
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/004026/myst_004026_2014-01-08_08-59-50_EE_2.3/myst_004026_2014-01-08_08-59-50_EE_2.3_006.wav,it likes the bulb like something i think there is because there is a metal part and letting the energy to through the wires to the light bulb,11.7440625,004026
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013065/myst_013065_2014-04-16_08-10-36_LS_1.1/myst_013065_2014-04-16_08-10-36_LS_1.1_012.wav,it shows you where some of the the interacting part ends up,7.558625,013065
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/993210/myst_993210_2008-29-10_00-00-00_VB_4.4/myst_993210_2008-29-10_00-00-00_VB_4.4_108.wav,well we didn't really do one for the lemonade but,3.536,993210
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/012001/myst_012001_2013-11-14_10-52-24_MX_1.2/myst_012001_2013-11-14_10-52-24_MX_1.2_082.wav,most of the time you can evaporate,2.19675,012001
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/993755/myst_993755_2011-23-02_00-00-00_VB_2.2/myst_993755_2011-23-02_00-00-00_VB_2.2_035.wav,the higher the capacity the more passengers there are,3.74,993755
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/997679/myst_997679_2011-06-01_00-00-00_ME_1.2/myst_997679_2011-06-01_00-00-00_ME_1.2_018.wav,it's probably not be being able to um attract the paper clip very well so the paper clip is just falling off,9.642000000000001,997679
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/002123/myst_002123_2014-03-21_08-30-31_LS_2.3/myst_002123_2014-03-21_08-30-31_LS_2.3_012.wav,that's how the brain works,1.7864375,002123
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/008045/myst_008045_2014-05-12_08-48-13_EE_5.2/myst_008045_2014-05-12_08-48-13_EE_5.2_021.wav,you notice that um different objects can turn into different colors depending on which color the object is,6.6646875,008045
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/988448/myst_988448_2009-11-12_00-00-00_VB_1.1/myst_988448_2009-11-12_00-00-00_VB_1.1_014.wav,um each time it will get lower and lower,4.593,988448
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022209/myst_022209_2015-01-15_11-40-45_LS_2.1/myst_022209_2015-01-15_11-40-45_LS_2.1_001.wav,i'm doing okay,2.22175,022209
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007257/myst_007257_2015-02-18_11-39-24_LS_1.3/myst_007257_2015-02-18_11-39-24_LS_1.3_026.wav,eating meat and uhm healthy stuff,6.17625,007257
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/012023/myst_012023_2013-12-17_13-12-10_MX_3.2/myst_012023_2013-12-17_13-12-10_MX_3.2_010.wav,we had the same chart,2.5600625,012023
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/012016/myst_012016_2014-02-19_10-09-38_SRL_2.1/myst_012016_2014-02-19_10-09-38_SRL_2.1_027.wav,nothing all i see is a canyon formed by erosion and in the bottom deposition,7.2620000000000005,012016
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013063/myst_013063_2013-12-11_12-27-45_EE_2.1/myst_013063_2013-12-11_12-27-45_EE_2.1_029.wav,one's really bright and one's really dim and one of them on the two battery keeps burning out because energy's going to one,8.121875,013063
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/988446/myst_988446_2009-18-12_00-00-00_VB_1.2/myst_988446_2009-18-12_00-00-00_VB_1.2_025.wav,yes,0.905,988446
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007241/myst_007241_2014-10-17_13-34-38_MX_3.1/myst_007241_2014-10-17_13-34-38_MX_3.1_011.wav,it will saturated,0.953375,007241
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/012018/myst_012018_2014-02-18_09-58-19_SRL_1.2/myst_012018_2014-02-18_09-58-19_SRL_1.2_011.wav,a rock is basically tumbling down a mountain and as it and as it collides with other rocks it breaks into smaller pieces,10.59925,012018
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/018217/myst_018217_2014-10-15_13-23-08_LS_1.3/myst_018217_2014-10-15_13-23-08_LS_1.3_024.wav,no,1.190375,018217
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/008049/myst_008049_2014-04-03_11-06-53_EE_1.1/myst_008049_2014-04-03_11-06-53_EE_1.1_027.wav,the energy goes through the positive side comes out that on the negative side and its heating the filament making it brighter,9.2745625,008049
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996429/myst_996429_2009-14-09_00-00-00_VB_1.3/myst_996429_2009-14-09_00-00-00_VB_1.3_003.wav,the graph is about the number of swings it has and how long the pendulum is,8.782,996429
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/004011/myst_004011_2013-12-17_09-31-28_EE_2.2/myst_004011_2013-12-17_09-31-28_EE_2.2_003.wav,parallel and series circuits oh my god,3.814375,004011
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-05-28_13-48-38_LS_3.3/myst_013022_2014-05-28_13-48-38_LS_3.3_021.wav,can you repeat that,3.8026875,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013016/myst_013016_2014-05-28_09-28-18_LS_4.1/myst_013016_2014-05-28_09-28-18_LS_4.1_010.wav,that way all of the bees can go to the flowers and get some of the nectar,7.603875,013016
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013065/myst_013065_2013-11-15_13-50-52_EE_1.1/myst_013065_2013-11-15_13-50-52_EE_1.1_018.wav,i think they represent electricity going through the d cell light bulb and making energy so like they represent electricity and energy maybe,11.646625,013065
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/002123/myst_002123_2014-04-30_11-30-11_LS_4.2/myst_002123_2014-04-30_11-30-11_LS_4.2_024.wav,it might leave or try to attack the animal try to attack the skunk unless unless it tries to scare the coyote away,9.135875,002123
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990008/myst_990008_2008-09-05_00-00-00_ME_2.3/myst_990008_2008-09-05_00-00-00_ME_2.3_064.wav,y yeah,0.943,990008
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/012021/myst_012021_2013-11-14_09-39-35_MX_1.2/myst_012021_2013-11-14_09-39-35_MX_1.2_033.wav,because the water has been evaporated from it's been evaporated from the salt but the salt stays on the petri dish because it's being dried out while the water is being,14.466125,012021
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990083/myst_990083_2008-30-04_00-00-00_MS_1.3/myst_990083_2008-30-04_00-00-00_MS_1.3_032.wav,well not everybody measured them against the wall but i did and so did my friend alexis and mackenzie,9.019,990083
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990081/myst_990081_2008-30-04_00-00-00_MS_2.1/myst_990081_2008-30-04_00-00-00_MS_2.1_074.wav,no we didn't,0.84,990081
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013020/myst_013020_2014-05-28_11-18-21_LS_4.2/myst_013020_2014-05-28_11-18-21_LS_4.2_006.wav,this is sort of like adaptation is like,6.7395,013020
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/002030/myst_002030_2014-02-28_09-37-51_LS_1.1/myst_002030_2014-02-28_09-37-51_LS_1.1_026.wav,that the yellow parts are deserts with different types of animals,6.4381875,002030
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/012020/myst_012020_2014-02-18_10-03-27_SRL_1.1/myst_012020_2014-02-18_10-03-27_SRL_1.1_017.wav,blah blah blah blah i'm that makes it go blah,3.7315625,012020
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/005012/myst_005012_2014-01-30_10-52-52_MX_1.2/myst_005012_2014-01-30_10-52-52_MX_1.2_031.wav,it means it will create the solution at the end because water goes through the salts into the cup,7.798625,005012
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/995310/myst_995310_2009-08-04_00-00-00_ME_2.3/myst_995310_2009-08-04_00-00-00_ME_2.3_005.wav,it's it's showing things that you can make electricity work with,7.081,995310
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/986611/myst_986611_2010-02-04_00-00-00_WA_1.2/myst_986611_2010-02-04_00-00-00_WA_1.2_009.wav,um i think that um it chemicals come together and they make the circle,8.078,986611
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/018212/myst_018212_2014-10-30_08-58-40_LS_1.1/myst_018212_2014-10-30_08-58-40_LS_1.1_002.wav,ecosystems,2.9141875,018212
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990020/myst_990020_2008-01-05_00-00-00_MS_2.3/myst_990020_2008-01-05_00-00-00_MS_2.3_140.wav,uh huh oh yeah then you uh huh that would be fourteen so that's how much the water would cause it probably t e it's probably right it probably takes away two grams,14.306,990020
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/018212/myst_018212_2014-10-10_08-58-48_LS_1.3/myst_018212_2014-10-10_08-58-48_LS_1.3_019.wav,an herbivore is a herbivore it eats plants,4.0631875,018212
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/988446/myst_988446_2009-18-12_00-00-00_VB_1.2/myst_988446_2009-18-12_00-00-00_VB_1.2_039.wav,no,0.645,988446
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/997287/myst_997287_2008-01-12_00-00-00_ME_1.3/myst_997287_2008-01-12_00-00-00_ME_1.3_086.wav,um probably maybe about six or seven because it would have to be higher than the three,6.834,997287
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/004034/myst_004034_2014-01-28_08-21-31_EE_3.3/myst_004034_2014-01-28_08-21-31_EE_3.3_002.wav,we've been seeing what happens when magnet a permanent magnet comes close or touches a piece of iron,9.7551875,004034
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-02-20_14-09-44_EE_4.2/myst_013022_2014-02-20_14-09-44_EE_4.2_016.wav,the more winds it adds the stronger the magnetic forces cause more electricity is go flowing through,8.892875,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990589/myst_990589_2010-08-04_00-00-00_MS_2.1/myst_990589_2010-08-04_00-00-00_MS_2.1_004.wav,um it was really fun weighing and we used paper clips and um a wood chip too,9.585,990589
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996416/myst_996416_2009-07-10_00-00-00_VB_4.2/myst_996416_2009-07-10_00-00-00_VB_4.2_026.wav,yes i am,1.031,996416
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/022209/myst_022209_2015-01-30_11-30-41_LS_3.1/myst_022209_2015-01-30_11-30-41_LS_3.1_013.wav,i think the nutrients and water and food travel through the veins on leaves,3.657375,022209
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/008045/myst_008045_2014-04-17_08-40-01_EE_2.2/myst_008045_2014-04-17_08-40-01_EE_2.2_015.wav,i remember that is always goes like in one side and it comes out the other side,5.9766875,008045
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990017/myst_990017_2008-01-05_00-00-00_MS_2.3/myst_990017_2008-01-05_00-00-00_MS_2.3_016.wav,uh i think only one gram,2.009,990017
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/988448/myst_988448_2009-18-12_00-00-00_VB_1.2/myst_988448_2009-18-12_00-00-00_VB_1.2_018.wav,you too,0.795,988448
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996700/myst_996700_2011-28-01_00-00-00_MS_4.2/myst_996700_2011-28-01_00-00-00_MS_4.2_002.wav,i don't know,0.47700000000000004,996700
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/012019/myst_012019_2013-12-20_09-36-41_MX_4.1/myst_012019_2013-12-20_09-36-41_MX_4.1_029.wav,baking soda and calcium chloride,2.4598125,012019
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/007082/myst_007082_2014-02-11_13-08-24_EE_1.2/myst_007082_2014-02-11_13-08-24_EE_1.2_025.wav,it produces energy so the solar panels can get energy for the motor,8.1364375,007082
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/996711/myst_996711_2011-25-01_00-00-00_MS_3.2/myst_996711_2011-25-01_00-00-00_MS_3.2_032.wav,um i see that the container can hold up to two hundred milliliters of wa,7.474,996711
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/990331/myst_990331_2009-06-04_00-00-00_MS_2.1/myst_990331_2009-06-04_00-00-00_MS_2.1_002.wav,yes,0.898,990331
