filepath,transcription,duration,spkr_id
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-05-28_13-29-52_LS_4.2/myst_013022_2014-05-28_13-29-52_LS_4.2_045.wav,instinctive,1.3125,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-05-28_13-29-52_LS_4.2/myst_013022_2014-05-28_13-29-52_LS_4.2_006.wav,what does adaptations mean,3.486875,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-05-28_13-29-52_LS_4.2/myst_013022_2014-05-28_13-29-52_LS_4.2_047.wav,instinctive,2.92175,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-05-28_13-29-52_LS_4.2/myst_013022_2014-05-28_13-29-52_LS_4.2_028.wav,it it keeps it alive because it doesn't want to die,7.529375,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-05-05_12-57-11_LS_1.1/myst_013022_2014-05-05_12-57-11_LS_1.1_010.wav,help the car move,2.6293125,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-05-05_12-57-11_LS_1.1/myst_013022_2014-05-05_12-57-11_LS_1.1_022.wav,plants and animals and water,3.6715,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-05-05_12-57-11_LS_1.1/myst_013022_2014-05-05_12-57-11_LS_1.1_005.wav,a car has a system from the engine,5.0420625,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-05-05_12-57-11_LS_1.1/myst_013022_2014-05-05_12-57-11_LS_1.1_019.wav,a a,2.4824375,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-05-05_12-57-11_LS_1.1/myst_013022_2014-05-05_12-57-11_LS_1.1_001.wav,good,1.65625,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-05-05_12-57-11_LS_1.1/myst_013022_2014-05-05_12-57-11_LS_1.1_004.wav,a human but,2.3974375,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-05-05_12-57-11_LS_1.1/myst_013022_2014-05-05_12-57-11_LS_1.1_014.wav,it tells me about the parts of the human body,3.993,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-05-05_12-57-11_LS_1.1/myst_013022_2014-05-05_12-57-11_LS_1.1_015.wav,they each play their own part,2.7651875,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-05-05_12-57-11_LS_1.1/myst_013022_2014-05-05_12-57-11_LS_1.1_003.wav,they are all system,2.19175,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-05-05_12-57-11_LS_1.1/myst_013022_2014-05-05_12-57-11_LS_1.1_006.wav,it has it has a,6.69625,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-05-05_12-57-11_LS_1.1/myst_013022_2014-05-05_12-57-11_LS_1.1_012.wav,it shows different system,3.8538125,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-05-05_12-57-11_LS_1.1/myst_013022_2014-05-05_12-57-11_LS_1.1_007.wav,it's showing that system,3.1109375,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-05-05_12-57-11_LS_1.1/myst_013022_2014-05-05_12-57-11_LS_1.1_008.wav,it's how the car works,9.8085625,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-05-05_12-57-11_LS_1.1/myst_013022_2014-05-05_12-57-11_LS_1.1_020.wav,there are four to five bio hemisphere atmosphere and ithiosphere,14.84125,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-05-05_12-57-11_LS_1.1/myst_013022_2014-05-05_12-57-11_LS_1.1_017.wav,it has water plants trees animals people,6.3383125,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-05-05_12-57-11_LS_1.1/myst_013022_2014-05-05_12-57-11_LS_1.1_023.wav,i see all the different kinds of biomes,4.5306875,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-05-05_12-57-11_LS_1.1/myst_013022_2014-05-05_12-57-11_LS_1.1_021.wav,underwater,2.061875,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-05-05_12-57-11_LS_1.1/myst_013022_2014-05-05_12-57-11_LS_1.1_002.wav,living,1.392875,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-05-05_12-57-11_LS_1.1/myst_013022_2014-05-05_12-57-11_LS_1.1_011.wav,it's a human system,2.51675,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-05-05_12-57-11_LS_1.1/myst_013022_2014-05-05_12-57-11_LS_1.1_013.wav,it's showing what the heart where the blood runs,4.6395,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-05-05_12-57-11_LS_1.1/myst_013022_2014-05-05_12-57-11_LS_1.1_018.wav,there is a biosphere a hemisphere an atmosphere and one more,11.7763125,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-05-05_12-57-11_LS_1.1/myst_013022_2014-05-05_12-57-11_LS_1.1_016.wav,it's the earth system,2.8810625,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-05-05_12-57-11_LS_1.1/myst_013022_2014-05-05_12-57-11_LS_1.1_025.wav,it shows us all the different kinds of animals that live in that um biome,7.8115,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-05-05_12-57-11_LS_1.1/myst_013022_2014-05-05_12-57-11_LS_1.1_009.wav,all of the different parts,13.5201875,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-02-20_14-09-44_EE_4.2/myst_013022_2014-02-20_14-09-44_EE_4.2_008.wav,there's the energy's flowing through,2.93925,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-02-20_14-09-44_EE_4.2/myst_013022_2014-02-20_14-09-44_EE_4.2_002.wav,an an electric magnet is not just a plain magnet it's a magnet that's powered by a battery,7.343125,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-02-20_14-09-44_EE_4.2/myst_013022_2014-02-20_14-09-44_EE_4.2_031.wav,the stronger it gets,2.5766875,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-02-20_14-09-44_EE_4.2/myst_013022_2014-02-20_14-09-44_EE_4.2_024.wav,the stronger the more attractive,3.094875,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-02-20_14-09-44_EE_4.2/myst_013022_2014-02-20_14-09-44_EE_4.2_006.wav,touching metal for it to be a complete circuit,4.6236875,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-02-20_14-09-44_EE_4.2/myst_013022_2014-02-20_14-09-44_EE_4.2_040.wav,the higher the wrap the more the wrap the higher the washers,3.32125,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-02-20_14-09-44_EE_4.2/myst_013022_2014-02-20_14-09-44_EE_4.2_030.wav,the the more d cells and the more wraps the stronger it is john,6.9284375,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-02-20_14-09-44_EE_4.2/myst_013022_2014-02-20_14-09-44_EE_4.2_025.wav,um we talked about,3.38475,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-02-20_14-09-44_EE_4.2/myst_013022_2014-02-20_14-09-44_EE_4.2_009.wav,making an electromagnet all you have to do is wrap wire really tightly around it a a steel or rivet or rivet in our case and then have a battery attached to it that's charged,14.4126875,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-02-20_14-09-44_EE_4.2/myst_013022_2014-02-20_14-09-44_EE_4.2_027.wav,it ten twenty thirty forty fifty sixty seventy eighty ninety one hundred the more wraps the stronger it gets,8.6421875,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-02-20_14-09-44_EE_4.2/myst_013022_2014-02-20_14-09-44_EE_4.2_020.wav,seven,1.7311875,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-02-20_14-09-44_EE_4.2/myst_013022_2014-02-20_14-09-44_EE_4.2_023.wav,there's more electricity flowing through so it makes it two hundred times stronger,17.5311875,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-02-20_14-09-44_EE_4.2/myst_013022_2014-02-20_14-09-44_EE_4.2_028.wav,five ten fifteen twenty thirty twenty five thirty that's how many washers,7.5001875,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-02-20_14-09-44_EE_4.2/myst_013022_2014-02-20_14-09-44_EE_4.2_029.wav,that's what that's what they are,4.6005,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-02-20_14-09-44_EE_4.2/myst_013022_2014-02-20_14-09-44_EE_4.2_022.wav,uh add more wind,1.855125,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-02-20_14-09-44_EE_4.2/myst_013022_2014-02-20_14-09-44_EE_4.2_034.wav,around,3.350125,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-02-20_14-09-44_EE_4.2/myst_013022_2014-02-20_14-09-44_EE_4.2_032.wav,the more it picks up can you please stop asking these questions,4.2720625,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-02-20_14-09-44_EE_4.2/myst_013022_2014-02-20_14-09-44_EE_4.2_007.wav,it it will change it will either take magnets or drop magnets every time i flip the switch,11.1303125,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-02-20_14-09-44_EE_4.2/myst_013022_2014-02-20_14-09-44_EE_4.2_041.wav,it adds more,1.0,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-02-20_14-09-44_EE_4.2/myst_013022_2014-02-20_14-09-44_EE_4.2_026.wav,of,1.0625,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-02-20_14-09-44_EE_4.2/myst_013022_2014-02-20_14-09-44_EE_4.2_033.wav,it goes up,2.125625,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-02-20_14-09-44_EE_4.2/myst_013022_2014-02-20_14-09-44_EE_4.2_019.wav,it makes it even stronger,2.4755625,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-02-20_14-09-44_EE_4.2/myst_013022_2014-02-20_14-09-44_EE_4.2_037.wav,just guessing between ten and,3.1123125,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-02-20_14-09-44_EE_4.2/myst_013022_2014-02-20_14-09-44_EE_4.2_012.wav,repeat,5.1463125,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-02-20_14-09-44_EE_4.2/myst_013022_2014-02-20_14-09-44_EE_4.2_014.wav,the more magnets it pulls up,2.1028125,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-02-20_14-09-44_EE_4.2/myst_013022_2014-02-20_14-09-44_EE_4.2_016.wav,the more winds it adds the stronger the magnetic forces cause more electricity is go flowing through,8.892875,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-02-20_14-09-44_EE_4.2/myst_013022_2014-02-20_14-09-44_EE_4.2_011.wav,the tighter it is the more magnets,2.637625,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-02-20_14-09-44_EE_4.2/myst_013022_2014-02-20_14-09-44_EE_4.2_013.wav,minus ten it makes it stronger,5.8125,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-02-20_14-09-44_EE_4.2/myst_013022_2014-02-20_14-09-44_EE_4.2_039.wav,wires and d,2.1085,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-02-20_14-09-44_EE_4.2/myst_013022_2014-02-20_14-09-44_EE_4.2_004.wav,the rivet i mean rivet,3.53175,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-02-20_14-09-44_EE_4.2/myst_013022_2014-02-20_14-09-44_EE_4.2_017.wav,um,2.47025,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-02-20_14-09-44_EE_4.2/myst_013022_2014-02-20_14-09-44_EE_4.2_038.wav,to help you keep track of how many and,2.5599375,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-02-20_14-09-44_EE_4.2/myst_013022_2014-02-20_14-09-44_EE_4.2_021.wav,it's stronger with more battery,2.3455625,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-02-20_14-09-44_EE_4.2/myst_013022_2014-02-20_14-09-44_EE_4.2_003.wav,um how you make it you need something that's magnetic and then wires wrapped around and then it attached it,9.950625,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-02-20_14-09-44_EE_4.2/myst_013022_2014-02-20_14-09-44_EE_4.2_010.wav,the more i the more i add the better the more magnet the more of them that you can,10.888,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-02-20_14-09-44_EE_4.2/myst_013022_2014-02-20_14-09-44_EE_4.2_018.wav,the more washers that it picks it means this the the more energy that flows through the wires it it makes the magnet even stronger and that means it will pull up more rivet,14.3869375,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2014-02-20_14-09-44_EE_4.2/myst_013022_2014-02-20_14-09-44_EE_4.2_036.wav,at about up about thirteen fourteen,6.444375,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2013-12-04_13-57-11_EE_1.3/myst_013022_2013-12-04_13-57-11_EE_1.3_002.wav,using a circuit board and trying all different kinds of materials to try to power a motor,10.573125,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2013-12-04_13-57-11_EE_1.3/myst_013022_2013-12-04_13-57-11_EE_1.3_005.wav,the circuit is not has a switch but it is open so you have to use so it is using a nail to power it,13.052125,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2013-12-04_13-57-11_EE_1.3/myst_013022_2013-12-04_13-57-11_EE_1.3_010.wav,it turns off,10.35325,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2013-12-04_13-57-11_EE_1.3/myst_013022_2013-12-04_13-57-11_EE_1.3_009.wav,it is made out of wood and wood can not does not allow um electricity to go through,13.455,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2013-12-04_13-57-11_EE_1.3/myst_013022_2013-12-04_13-57-11_EE_1.3_001.wav,good,2.625,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2013-12-04_13-57-11_EE_1.3/myst_013022_2013-12-04_13-57-11_EE_1.3_008.wav,it is flowing through the circuit and since it is metal and kind of like a wire it can it will allow the electricity to flow through unlike the rock,16.055,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2013-12-04_13-57-11_EE_1.3/myst_013022_2013-12-04_13-57-11_EE_1.3_007.wav,it is working,3.3300625,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2013-12-04_13-57-11_EE_1.3/myst_013022_2013-12-04_13-57-11_EE_1.3_003.wav,it is a full circuit and the motor is on because the nail is touching the switch which is touching the metal and the wires are all connected,9.826,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2013-12-04_13-57-11_EE_1.3/myst_013022_2013-12-04_13-57-11_EE_1.3_013.wav,it has no electricity flow so it can not get it will not allow energy to flow because it has insulation around it,20.3539375,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2013-12-04_13-57-11_EE_1.3/myst_013022_2013-12-04_13-57-11_EE_1.3_011.wav,like a rock it it can not cause,6.62425,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2013-12-04_13-57-11_EE_1.3/myst_013022_2013-12-04_13-57-11_EE_1.3_006.wav,the,0.713875,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2013-12-04_13-57-11_EE_1.3/myst_013022_2013-12-04_13-57-11_EE_1.3_015.wav,some of them will allow or to be more correct only five or six of them will allow it to be a circuit and the other the other five will not allow,25.155125,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2013-12-04_13-57-11_EE_1.3/myst_013022_2013-12-04_13-57-11_EE_1.3_014.wav,conductors are metal pieces that will allow it to flow for the electricity to flow through and power the motor,12.6121875,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/013022/myst_013022_2013-12-04_13-57-11_EE_1.3/myst_013022_2013-12-04_13-57-11_EE_1.3_012.wav,it is not the energy is not going to it,5.0078125,013022
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/993204/myst_993204_2008-01-10_00-00-00_VB_1.2/myst_993204_2008-01-10_00-00-00_VB_1.2_064.wav,yeah we actually test that,1.368,993204
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/993204/myst_993204_2008-01-10_00-00-00_VB_1.2/myst_993204_2008-01-10_00-00-00_VB_1.2_096.wav,yeah,0.408,993204
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/993204/myst_993204_2008-01-10_00-00-00_VB_1.2/myst_993204_2008-01-10_00-00-00_VB_1.2_002.wav,hey,0.387,993204
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/993204/myst_993204_2008-01-10_00-00-00_VB_1.2/myst_993204_2008-01-10_00-00-00_VB_1.2_020.wav,okay okay,1.616,993204
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/993204/myst_993204_2008-01-10_00-00-00_VB_1.2/myst_993204_2008-01-10_00-00-00_VB_1.2_100.wav,um well maybe they uh um there is gonna be a little change i the i'm pretty sure there is cause they're taking off some of the l length same as same thing as taking off some of the weight that's that's why,19.355,993204
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/993204/myst_993204_2008-01-10_00-00-00_VB_1.2/myst_993204_2008-01-10_00-00-00_VB_1.2_058.wav,yeah no we used the same kind of yarn,3.408,993204
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/993204/myst_993204_2008-01-10_00-00-00_VB_1.2/myst_993204_2008-01-10_00-00-00_VB_1.2_072.wav,they actually had only two strings that's it n s yeah,3.395,993204
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/993204/myst_993204_2008-01-10_00-00-00_VB_1.2/myst_993204_2008-01-10_00-00-00_VB_1.2_120.wav,okay,0.326,993204
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/993204/myst_993204_2008-01-10_00-00-00_VB_1.2/myst_993204_2008-01-10_00-00-00_VB_1.2_080.wav,yeah,0.388,993204
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/993204/myst_993204_2008-01-10_00-00-00_VB_1.2/myst_993204_2008-01-10_00-00-00_VB_1.2_010.wav,yeah okay yeah swingers are kin uh pendulums and uh uh mmm we started pendulums cause of galileo,13.248,993204
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/993204/myst_993204_2008-01-10_00-00-00_VB_1.2/myst_993204_2008-01-10_00-00-00_VB_1.2_074.wav,yeah,0.387,993204
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/993204/myst_993204_2008-01-10_00-00-00_VB_1.2/myst_993204_2008-01-10_00-00-00_VB_1.2_108.wav,uh um with the lem the length i would kind of keep it the same and um ch eh like um from standard release position which is a ninety degree angle i can um maybe just do it um a little like a hundred and twenty degree angle or um something lower like a seventy degree angle mmm,23.253,993204
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/993204/myst_993204_2008-01-10_00-00-00_VB_1.2/myst_993204_2008-01-10_00-00-00_VB_1.2_014.wav,yeah,0.265,993204
/srv/scratch/chacmod/MyST/myst-v0.3.0-171fbda/corpora/myst/data/993204/myst_993204_2008-01-10_00-00-00_VB_1.2/myst_993204_2008-01-10_00-00-00_VB_1.2_054.wav,uh well oh,3.652,993204
