filepath,transcription,duration,spkr_id
/srv/scratch/chacmod/OGI/speech/scripted/07/1/ksi14/ksi143o0.wav,rugby,3.155,ksi14
/srv/scratch/chacmod/OGI/speech/scripted/06/4/ks638/ks6382c0.wav,misjudged,3.1139375,ks638
/srv/scratch/chacmod/OGI/speech/scripted/02/2/ksd07/ksd075e0.wav,will you please bathe,5.5940625,ksd07
/srv/scratch/chacmod/OGI/speech/scripted/05/3/ksg3c/ksg3c8t0.wav,yields,1.9883125,ksg3c
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg0d/ksg0d750.wav,southmost,2.3383125,ksg0d
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg0d/ksg0d7g0.wav,subdue,2.3386875,ksg0d
/srv/scratch/chacmod/OGI/speech/scripted/03/2/ks340/ks340390.wav,pathfinder,2.111625,ks340
/srv/scratch/chacmod/OGI/speech/scripted/10/4/ksa41/ksa410e0.wav,birthmark,2.7395,ksa41
/srv/scratch/chacmod/OGI/speech/scripted/00/9/ks02t/ks02t8p0.wav,wonderful,2.609375,ks02t
/srv/scratch/chacmod/OGI/speech/scripted/04/2/ks40l/ks40l880.wav,unfortunate,2.7978125,ks40l
/srv/scratch/chacmod/OGI/speech/scripted/10/0/ksa11/ksa11810.wav,toyota,1.5880625,ksa11
/srv/scratch/chacmod/OGI/speech/scripted/03/1/ks31m/ks31m3h0.wav,push,3.156625,ks31m
/srv/scratch/chacmod/OGI/speech/scripted/08/2/ksj36/ksj368s0.wav,yellow,1.3114375,ksj36
/srv/scratch/chacmod/OGI/speech/scripted/04/4/ksf0x/ksf0x1n0.wav,herbalist,3.1559375,ksf0x
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg0j/ksg0j4b0.wav,every month i eat some chocolate,5.3436875,ksg0j
/srv/scratch/chacmod/OGI/speech/scripted/03/3/ks305/ks3055y0.wav,he breathed a sigh of relief,5.5945625,ks305
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i810.wav,toyota,1.60725,ksg3i
/srv/scratch/chacmod/OGI/speech/scripted/02/0/ksd3w/ksd3w440.wav,that pink marble cost me a dollar,6.6064375,ksd3w
/srv/scratch/chacmod/OGI/speech/scripted/05/1/ksg0q/ksg0q1f0.wav,flagpole,2.338625,ksg0q
/srv/scratch/chacmod/OGI/speech/scripted/03/3/ks341/ks3416p0.wav,seven,1.6069375,ks341
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf01/ksf01860.wav,two,2.0880625,ksf01
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse3e/kse3e5d0.wav,mabel grows tomatoes in the courtyard,5.6135,kse3e
/srv/scratch/chacmod/OGI/speech/scripted/04/4/ksf08/ksf086l0.wav,my sleeve caught the thorny bush,7.1215,ksf08
/srv/scratch/chacmod/OGI/speech/scripted/01/3/ksc01/ksc018t0.wav,yields,2.6156875,ksc01
/srv/scratch/chacmod/OGI/speech/scripted/09/3/ksk03/ksk031r0.wav,hourly,1.9686875,ksk03
/srv/scratch/chacmod/OGI/speech/scripted/09/2/ksk0k/ksk0k1l0.wav,hardship,2.3385625,ksk0k
/srv/scratch/chacmod/OGI/speech/scripted/07/2/ksi03/ksi032z0.wav,objected,2.1679375,ksi03
/srv/scratch/chacmod/OGI/speech/scripted/09/1/ksk0e/ksk0e2y0.wav,oasis,2.3390625,ksk0e
/srv/scratch/chacmod/OGI/speech/scripted/02/4/ksd0m/ksd0m5j0.wav,will you sing this song,5.1391875,ksd0m
/srv/scratch/chacmod/OGI/speech/scripted/05/3/ks53m/ks53m610.wav,he was really nice to us,3.5150625,ks53m
/srv/scratch/chacmod/OGI/speech/scripted/06/2/ksh3y/ksh3y830.wav,treasure,1.312875,ksh3y
/srv/scratch/chacmod/OGI/speech/scripted/01/2/ks12s/ks12s020.wav,announce,4.6125625,ks12s
/srv/scratch/chacmod/OGI/speech/scripted/02/0/ksd3z/ksd3z1e0.wav,five,2.1129375,ksd3z
/srv/scratch/chacmod/OGI/speech/scripted/00/5/ksb2x/ksb2x730.wav,soften,3.6111875,ksb2x
/srv/scratch/chacmod/OGI/speech/scripted/02/2/ksd3n/ksd3n5f0.wav,put the key in the key hole,5.1170625,ksd3n
/srv/scratch/chacmod/OGI/speech/scripted/02/0/ksd3h/ksd3h7r0.wav,thanks,2.1124375,ksd3h
/srv/scratch/chacmod/OGI/speech/scripted/01/2/ksc3c/ksc3c8d0.wav,vase,3.1143125,ksc3c
/srv/scratch/chacmod/OGI/speech/scripted/03/1/ks33m/ks33m4p0.wav,the angry chef cooked his vegetables,6.1143125,ks33m
/srv/scratch/chacmod/OGI/speech/scripted/06/0/ks60s/ks60s810.wav,toyota,1.5875625,ks60s
/srv/scratch/chacmod/OGI/speech/scripted/01/0/ks130/ks1303v0.wav,the young emperor could not spell,4.58175,ks130
/srv/scratch/chacmod/OGI/speech/scripted/02/2/ksd39/ksd391l0.wav,hardship,2.3589375,ksd39
/srv/scratch/chacmod/OGI/speech/scripted/07/1/ks70e/ks70e6s0.wav,shirt,2.7965,ks70e
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ks50m/ks50m810.wav,toyota,1.598,ks50m
/srv/scratch/chacmod/OGI/speech/scripted/07/2/ks70c/ks70c1q0.wav,hopeful,1.9675,ks70c
/srv/scratch/chacmod/OGI/speech/scripted/01/3/ksc01/ksc015j0.wav,will you sing this song,5.1384375,ksc01
/srv/scratch/chacmod/OGI/speech/scripted/07/3/ksi0r/ksi0r7k0.wav,super,2.7963125,ksi0r
/srv/scratch/chacmod/OGI/speech/scripted/03/1/ks33v/ks33v4r0.wav,you can save water in your bathtub,7.1198125,ks33v
/srv/scratch/chacmod/OGI/speech/scripted/03/4/kse0b/kse0b7b0.wav,steamship,4.599,kse0b
/srv/scratch/chacmod/OGI/speech/scripted/02/2/ks20a/ks20a5j0.wav,will you sing this song,5.138625,ks20a
/srv/scratch/chacmod/OGI/speech/scripted/06/2/ksh1c/ksh1c160.wav,employees,3.1561875,ksh1c
/srv/scratch/chacmod/OGI/speech/scripted/01/3/ks13i/ks13i6i0.wav,the zebra entered the brush with care,6.12,ks13i
/srv/scratch/chacmod/OGI/speech/scripted/08/2/ks832/ks8322z0.wav,objected,2.1886875,ks832
/srv/scratch/chacmod/OGI/speech/scripted/09/3/ksk3e/ksk3e890.wav,unroll,1.7129375,ksk3e
/srv/scratch/chacmod/OGI/speech/scripted/05/3/ks53d/ks53d6g0.wav,my clothes are wet from the rain,4.3175625,ks53d
/srv/scratch/chacmod/OGI/speech/scripted/04/4/ks42s/ks42s700.wav,smoke,3.315375,ks42s
/srv/scratch/chacmod/OGI/speech/scripted/04/4/ks43u/ks43u3x0.wav,we've had a wonderful night,4.6119375,ks43u
/srv/scratch/chacmod/OGI/speech/scripted/08/3/ksj0u/ksj0u6z0.wav,smashed,1.967125,ksj0u
/srv/scratch/chacmod/OGI/speech/scripted/10/1/ksa19/ksa190v0.wav,cross,3.1661875,ksa19
/srv/scratch/chacmod/OGI/speech/scripted/08/2/ks83f/ks83f200.wav,lengthen,2.7094375,ks83f
/srv/scratch/chacmod/OGI/speech/scripted/02/0/ks204/ks2044b0.wav,every month i eat some chocolate,7.1235,ks204
/srv/scratch/chacmod/OGI/speech/scripted/02/0/ksd42/ksd426f0.wav,we watched television during dinner,6.61575,ksd42
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ks50u/ks50u1s0.wav,humor,1.5878125,ks50u
/srv/scratch/chacmod/OGI/speech/scripted/04/2/ksf04/ksf045j0.wav,will you sing this song,5.139125,ksf04
/srv/scratch/chacmod/OGI/speech/scripted/04/3/ksf0i/ksf0i030.wav,archrival,3.08925,ksf0i
/srv/scratch/chacmod/OGI/speech/scripted/09/4/ksk0q/ksk0q0t0.wav,cowboys,3.888125,ksk0q
/srv/scratch/chacmod/OGI/speech/scripted/00/7/ksb0o/ksb0o650.wav,i have ice cream for you,6.0955625,ksb0o
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ksf0c/ksf0c190.wav,ethnic,2.796875,ksf0c
/srv/scratch/chacmod/OGI/speech/scripted/06/3/ksh3l/ksh3l2g0.wav,musician,1.607,ksh3l
/srv/scratch/chacmod/OGI/speech/scripted/07/3/ksi3w/ksi3w1m0.wav,hawthorne,2.739375,ksi3w
/srv/scratch/chacmod/OGI/speech/scripted/10/0/ksa0o/ksa0o2n0.wav,nuclear,2.7190625,ksa0o
/srv/scratch/chacmod/OGI/speech/scripted/02/4/ksd3p/ksd3p3x0.wav,we've had a wonderful night,4.612375,ksd3p
/srv/scratch/chacmod/OGI/speech/scripted/10/1/ksa3n/ksa3n2y0.wav,oasis,2.3588125,ksa3n
/srv/scratch/chacmod/OGI/speech/scripted/08/1/ks834/ks8347i0.wav,subtract,1.9884375,ks834
/srv/scratch/chacmod/OGI/speech/scripted/07/1/ksi3e/ksi3e720.wav,snake,2.3288125,ksi3e
/srv/scratch/chacmod/OGI/speech/scripted/05/2/ksg40/ksg405u0.wav,could lizards ever talk,3.914875,ksg40
/srv/scratch/chacmod/OGI/speech/scripted/05/3/ksg42/ksg42610.wav,he was really nice to us,3.516,ksg42
/srv/scratch/chacmod/OGI/speech/scripted/06/2/ksh0n/ksh0n0h0.wav,bronco,2.338625,ksh0n
/srv/scratch/chacmod/OGI/speech/scripted/03/4/ks33g/ks33g090.wav,bathe,4.1155,ks33g
/srv/scratch/chacmod/OGI/speech/scripted/08/2/ksj36/ksj362f0.wav,mouths,3.1203125,ksj36
/srv/scratch/chacmod/OGI/speech/scripted/02/4/ksd0x/ksd0x760.wav,spoons,3.0890625,ksd0x
/srv/scratch/chacmod/OGI/speech/scripted/05/2/ksg33/ksg33070.wav,awesome,2.35875,ksg33
/srv/scratch/chacmod/OGI/speech/scripted/10/4/ksa0s/ksa0s850.wav,twenty,1.5876875,ksa0s
/srv/scratch/chacmod/OGI/speech/scripted/10/1/ksa3p/ksa3p1z0.wav,lawyer,1.988375,ksa3p
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ks53t/ks53t6q0.wav,shades,1.5116875,ks53t
/srv/scratch/chacmod/OGI/speech/scripted/05/1/ksg30/ksg308c0.wav,upward,1.6075,ksg30
/srv/scratch/chacmod/OGI/speech/scripted/04/2/ksf36/ksf365u0.wav,could lizards ever talk,5.11425,ksf36
/srv/scratch/chacmod/OGI/speech/scripted/03/1/kse44/kse44570.wav,don't make the same mistakes twice,6.61575,kse44
/srv/scratch/chacmod/OGI/speech/scripted/09/4/ksk3f/ksk3f850.wav,twenty,1.6078125,ksk3f
/srv/scratch/chacmod/OGI/speech/scripted/06/2/ks62s/ks62s6y0.wav,slogan,1.5480625,ks62s
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ks50u/ks50u450.wav,i'm good with things like that,4.2380625,ks50u
/srv/scratch/chacmod/OGI/speech/scripted/10/0/ksa16/ksa163i0.wav,ragtime,1.96825,ksa16
/srv/scratch/chacmod/OGI/speech/scripted/08/3/ks808/ks8080s0.wav,cooperate,2.3389375,ks808
/srv/scratch/chacmod/OGI/speech/scripted/03/1/kse1f/kse1f1a0.wav,explosion,2.087625,kse1f
/srv/scratch/chacmod/OGI/speech/scripted/00/2/ksb32/ksb32060.wav,average,3.6105,ksb32
/srv/scratch/chacmod/OGI/speech/scripted/08/3/ks80i/ks80i2l0.wav,nothing,1.967875,ks80i
/srv/scratch/chacmod/OGI/speech/scripted/05/2/ks511/ks511070.wav,awesome,2.3384375,ks511
/srv/scratch/chacmod/OGI/speech/scripted/10/1/ksl1b/ksl1b240.wav,loyal,2.7966875,ksl1b
/srv/scratch/chacmod/OGI/speech/scripted/00/9/ksb17/ksb177b0.wav,steamship,4.60975,ksb17
/srv/scratch/chacmod/OGI/speech/scripted/08/2/ksj0s/ksj0s0m0.wav,chewy,2.796875,ksj0s
/srv/scratch/chacmod/OGI/speech/scripted/08/0/ksj37/ksj37190.wav,ethnic,2.7395625,ksj37
/srv/scratch/chacmod/OGI/speech/scripted/06/0/ksh04/ksh048g0.wav,wagging,1.9680625,ksh04
/srv/scratch/chacmod/OGI/speech/scripted/04/2/ks435/ks435760.wav,spoons,3.1148125,ks435
/srv/scratch/chacmod/OGI/speech/scripted/06/2/ks60h/ks60h2k0.wav,normal,2.3386875,ks60h
/srv/scratch/chacmod/OGI/speech/scripted/07/4/ksi0w/ksi0w360.wav,overreaction,2.3388125,ksi0w
/srv/scratch/chacmod/OGI/speech/scripted/09/4/ks90d/ks90d760.wav,spoons,2.33875,ks90d
/srv/scratch/chacmod/OGI/speech/scripted/01/2/ksc00/ksc00020.wav,announce,4.5989375,ksc00
/srv/scratch/chacmod/OGI/speech/scripted/04/4/ksf2u/ksf2u0y0.wav,depths,2.739625,ksf2u
/srv/scratch/chacmod/OGI/speech/scripted/06/0/ks600/ks600140.wav,easier,1.9685,ks600
/srv/scratch/chacmod/OGI/speech/scripted/04/4/ks406/ks406450.wav,i'm good with things like that,4.23875,ks406
/srv/scratch/chacmod/OGI/speech/scripted/03/0/ks31a/ks31a660.wav,matthew has a horse from the desert,6.59225,ks31a
/srv/scratch/chacmod/OGI/speech/scripted/01/0/ks130/ks1301e0.wav,five,1.61575,ks130
/srv/scratch/chacmod/OGI/speech/scripted/07/3/ks737/ks7376p0.wav,seven,1.311875,ks737
/srv/scratch/chacmod/OGI/speech/scripted/07/0/ksi1e/ksi1e1j0.wav,gumshoe,3.1569375,ksi1e
/srv/scratch/chacmod/OGI/speech/scripted/06/2/ksh1c/ksh1c0m0.wav,chewy,2.796375,ksh1c
/srv/scratch/chacmod/OGI/speech/scripted/01/3/ksc01/ksc015h0.wav,she'll be ready very soon,5.14025,ksc01
/srv/scratch/chacmod/OGI/speech/scripted/10/3/ksa0m/ksa0m1h0.wav,fragment,2.33925,ksa0m
/srv/scratch/chacmod/OGI/speech/scripted/02/0/ks21e/ks21e3c0.wav,picture,3.59075,ks21e
/srv/scratch/chacmod/OGI/speech/scripted/01/2/ks117/ks1172z0.wav,objected,2.85975,ks117
/srv/scratch/chacmod/OGI/speech/scripted/02/0/ksd42/ksd425m0.wav,they put my computer next to the books,7.606875,ksd42
/srv/scratch/chacmod/OGI/speech/scripted/05/2/ksg33/ksg330m0.wav,chewy,2.73975,ksg33
/srv/scratch/chacmod/OGI/speech/scripted/06/4/ks61m/ks61m220.wav,lifeboats,1.96775,ks61m
/srv/scratch/chacmod/OGI/speech/scripted/08/0/ksj43/ksj433n0.wav,royal,1.6078125,ksj43
/srv/scratch/chacmod/OGI/speech/scripted/08/4/ksj0k/ksj0k3r0.wav,school,1.587875,ksj0k
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ks442/ks442230.wav,logic,1.61525,ks442
/srv/scratch/chacmod/OGI/speech/scripted/09/2/ks93t/ks93t200.wav,lengthen,2.739625,ks93t
/srv/scratch/chacmod/OGI/speech/scripted/03/3/ks305/ks305350.wav,overalls,2.6155625,ks305
/srv/scratch/chacmod/OGI/speech/scripted/02/4/ks219/ks219040.wav,aspire,3.591125,ks219
/srv/scratch/chacmod/OGI/speech/scripted/10/0/ksa3q/ksa3q3n0.wav,royal,1.6075,ksa3q
/srv/scratch/chacmod/OGI/speech/scripted/02/0/ks22v/ks22v4h0.wav,is that girl chewing gum,5.127125,ks22v
/srv/scratch/chacmod/OGI/speech/scripted/00/8/ksb0p/ksb0p2c0.wav,misjudged,4.09225,ksb0p
/srv/scratch/chacmod/OGI/speech/scripted/08/0/ksj2v/ksj2v7c0.wav,stepfather,1.9881875,ksj2v
/srv/scratch/chacmod/OGI/speech/scripted/02/1/ksd3k/ksd3k150.wav,eight,3.6103125,ksd3k
/srv/scratch/chacmod/OGI/speech/scripted/05/3/ksg42/ksg428o0.wav,women,1.9888125,ksg42
/srv/scratch/chacmod/OGI/speech/scripted/09/3/ks905/ks9057u0.wav,three,2.3383125,ks905
/srv/scratch/chacmod/OGI/speech/scripted/07/4/ks701/ks701090.wav,bathe,3.15575,ks701
/srv/scratch/chacmod/OGI/speech/scripted/03/2/kse04/kse046t0.wav,shock,2.08825,kse04
/srv/scratch/chacmod/OGI/speech/scripted/00/8/ks00f/ks00f3y0.wav,you didn't arrive too late,4.610375,ks00f
/srv/scratch/chacmod/OGI/speech/scripted/03/2/kse00/kse008d0.wav,vase,3.1560625,kse00
/srv/scratch/chacmod/OGI/speech/scripted/09/4/ksk2u/ksk2u6v0.wav,shortchange,1.97725,ksk2u
/srv/scratch/chacmod/OGI/speech/scripted/07/1/ksi14/ksi14870.wav,underneath,2.338625,ksi14
/srv/scratch/chacmod/OGI/speech/scripted/10/1/ksa3m/ksa3m2e0.wav,moisture,1.9884375,ksa3m
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg4a/ksg4a3h0.wav,push,2.3288125,ksg4a
/srv/scratch/chacmod/OGI/speech/scripted/00/6/ksb3x/ksb3x2b0.wav,midnight,4.1258125,ksb3x
/srv/scratch/chacmod/OGI/speech/scripted/01/0/ks10q/ks10q860.wav,two,2.0880625,ks10q
/srv/scratch/chacmod/OGI/speech/scripted/00/3/ksb2w/ksb2w5y0.wav,he breathed a sigh of relief,4.3261875,ksb2w
/srv/scratch/chacmod/OGI/speech/scripted/07/4/ksi0b/ksi0b7v0.wav,throughout,1.58825,ksi0b
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i4g0.wav,unplug the toaster if it gets hot,4.612,ksg3i
/srv/scratch/chacmod/OGI/speech/scripted/04/1/ks40d/ks40d2s0.wav,nine nine six nine six one zero,9.105,ks40d
/srv/scratch/chacmod/OGI/speech/scripted/04/2/ksf0k/ksf0k5j0.wav,will you sing this song,5.1390625,ksf0k
/srv/scratch/chacmod/OGI/speech/scripted/10/1/ksa3p/ksa3p3t0.wav,screwdriver,3.9155,ksa3p
/srv/scratch/chacmod/OGI/speech/scripted/07/4/ksi0b/ksi0b0j0.wav,cautiously,1.9685,ksi0b
/srv/scratch/chacmod/OGI/speech/scripted/00/4/ks006/ks006500.wav,the flood took a car down the street,6.590875,ks006
/srv/scratch/chacmod/OGI/speech/scripted/06/1/ksh1b/ksh1b6x0.wav,six,1.967875,ksh1b
/srv/scratch/chacmod/OGI/speech/scripted/00/4/ks016/ks0162a0.wav,microwaves,3.089625,ks016
/srv/scratch/chacmod/OGI/speech/scripted/03/1/kse09/kse096x0.wav,six,2.6156875,kse09
/srv/scratch/chacmod/OGI/speech/scripted/01/3/ks104/ks104500.wav,the flood took a car down the street,6.5956875,ks104
/srv/scratch/chacmod/OGI/speech/scripted/07/4/ks72t/ks72t1s0.wav,humor,1.607625,ks72t
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ks532/ks5321x0.wav,jurors,1.98825,ks532
/srv/scratch/chacmod/OGI/speech/scripted/05/3/ks53m/ks53m670.wav,the car went too fast,3.9153125,ks53m
/srv/scratch/chacmod/OGI/speech/scripted/06/1/ks63e/ks63e8c0.wav,upward,1.70075,ks63e
/srv/scratch/chacmod/OGI/speech/scripted/01/1/ks113/ks113240.wav,loyal,3.5910625,ks113
/srv/scratch/chacmod/OGI/speech/scripted/09/4/ksk0q/ksk0q2h0.wav,mutual,2.7195625,ksk0q
/srv/scratch/chacmod/OGI/speech/scripted/04/1/ks43s/ks43s0l0.wav,chalk,2.7028125,ks43s
/srv/scratch/chacmod/OGI/speech/scripted/09/4/ks90b/ks90b3m0.wav,rock,2.7189375,ks90b
/srv/scratch/chacmod/OGI/speech/scripted/05/2/ksg0e/ksg0e3p0.wav,safeway,1.5876875,ksg0e
/srv/scratch/chacmod/OGI/speech/scripted/04/3/ks43k/ks43k3h0.wav,push,3.123875,ks43k
/srv/scratch/chacmod/OGI/speech/scripted/09/1/ks93o/ks93o0q0.wav,cliffhanger,2.3354375,ks93o
/srv/scratch/chacmod/OGI/speech/scripted/03/2/kse00/kse00790.wav,starve,2.0885,kse00
/srv/scratch/chacmod/OGI/speech/scripted/04/4/ks42s/ks42s3z0.wav,five people can fit in the elevator,6.615125,ks42s
/srv/scratch/chacmod/OGI/speech/scripted/10/0/ksa37/ksa378g0.wav,wagging,1.988875,ksa37
/srv/scratch/chacmod/OGI/speech/scripted/03/2/kse3a/kse3a3k0.wav,red,2.1123125,kse3a
/srv/scratch/chacmod/OGI/speech/scripted/10/1/ksa3m/ksa3m6s0.wav,shirt,2.739875,ksa3m
/srv/scratch/chacmod/OGI/speech/scripted/07/1/ksi0s/ksi0s100.wav,digested,1.9678125,ksi0s
/srv/scratch/chacmod/OGI/speech/scripted/02/1/ks20u/ks20u010.wav,allowing,3.591125,ks20u
/srv/scratch/chacmod/OGI/speech/scripted/08/3/ks80i/ks80i8e0.wav,vaulted,1.5878125,ks80i
/srv/scratch/chacmod/OGI/speech/scripted/06/2/ks60p/ks60p110.wav,direct,1.9680625,ks60p
/srv/scratch/chacmod/OGI/speech/scripted/02/1/ksd2x/ksd2x1u0.wav,imagery,3.1141875,ksd2x
/srv/scratch/chacmod/OGI/speech/scripted/02/0/ksd32/ksd32710.wav,smoothly,2.1124375,ksd32
/srv/scratch/chacmod/OGI/speech/scripted/10/3/ksl0c/ksl0c1r0.wav,hourly,1.96875,ksl0c
/srv/scratch/chacmod/OGI/speech/scripted/07/0/ksi3y/ksi3y8g0.wav,wagging,1.988,ksi3y
/srv/scratch/chacmod/OGI/speech/scripted/03/0/ks33p/ks33p190.wav,ethnic,3.5808125,ks33p
/srv/scratch/chacmod/OGI/speech/scripted/02/1/ksd2t/ksd2t8h0.wav,warmth,3.6108125,ksd2t
/srv/scratch/chacmod/OGI/speech/scripted/07/2/ksi18/ksi180c0.wav,bigfoot,2.796125,ksi18
/srv/scratch/chacmod/OGI/speech/scripted/01/1/ksc0m/ksc0m7i0.wav,subtract,2.61525,ksc0m
/srv/scratch/chacmod/OGI/speech/scripted/02/2/ksd39/ksd397y0.wav,toothpaste,2.348625,ksd39
/srv/scratch/chacmod/OGI/speech/scripted/00/5/ks03t/ks03t3u0.wav,seizure,1.8073125,ks03t
/srv/scratch/chacmod/OGI/speech/scripted/02/3/ks21d/ks21d600.wav,because my leg is sore i can't play,6.591625,ks21d
/srv/scratch/chacmod/OGI/speech/scripted/05/2/ksg3e/ksg3e6t0.wav,shock,1.6461875,ksg3e
/srv/scratch/chacmod/OGI/speech/scripted/02/0/ks21e/ks21e7c0.wav,stepfather,2.6151875,ks21e
/srv/scratch/chacmod/OGI/speech/scripted/10/0/ksa3l/ksa3l8l0.wav,white,1.6075625,ksa3l
/srv/scratch/chacmod/OGI/speech/scripted/04/2/ksf0p/ksf0p5u0.wav,could lizards ever talk,3.888375,ksf0p
/srv/scratch/chacmod/OGI/speech/scripted/00/5/ksb09/ksb098s0.wav,yellow,1.5875625,ksb09
/srv/scratch/chacmod/OGI/speech/scripted/02/0/ks204/ks2040f0.wav,boomerang,2.6140625,ks204
/srv/scratch/chacmod/OGI/speech/scripted/05/2/ks539/ks5392t0.wav,one nine seven four three five four,6.1296875,ks539
/srv/scratch/chacmod/OGI/speech/scripted/03/0/ks33p/ks33p8l0.wav,white,2.1373125,ks33p
/srv/scratch/chacmod/OGI/speech/scripted/08/0/ks804/ks804760.wav,spoons,2.3386875,ks804
/srv/scratch/chacmod/OGI/speech/scripted/01/4/ks107/ks1077l0.wav,surround,2.6165,ks107
/srv/scratch/chacmod/OGI/speech/scripted/04/3/ks43k/ks43k6d0.wav,the flea chased the dog,3.6106875,ks43k
/srv/scratch/chacmod/OGI/speech/scripted/04/1/ks432/ks4324p0.wav,the angry chef cooked his vegetables,4.5823125,ks432
/srv/scratch/chacmod/OGI/speech/scripted/07/2/ksi0q/ksi0q880.wav,unfortunate,2.794875,ksi0q
/srv/scratch/chacmod/OGI/speech/scripted/01/2/ks10n/ks10n7t0.wav,thousand,3.5909375,ks10n
/srv/scratch/chacmod/OGI/speech/scripted/04/3/ks400/ks4001m0.wav,hawthorne,3.5905625,ks400
/srv/scratch/chacmod/OGI/speech/scripted/09/4/ks911/ks911360.wav,overreaction,2.33825,ks911
/srv/scratch/chacmod/OGI/speech/scripted/08/1/ks839/ks8393t0.wav,screwdriver,3.91475,ks839
/srv/scratch/chacmod/OGI/speech/scripted/05/1/ksg0h/ksg0h2y0.wav,oasis,2.3388125,ksg0h
/srv/scratch/chacmod/OGI/speech/scripted/10/0/ksa3x/ksa3x8l0.wav,white,1.6071875,ksa3x
/srv/scratch/chacmod/OGI/speech/scripted/09/2/ks946/ks9460r0.wav,concept,2.7395,ks946
/srv/scratch/chacmod/OGI/speech/scripted/03/4/kse3h/kse3h6m0.wav,the stove melted the butter,5.6139375,kse3h
/srv/scratch/chacmod/OGI/speech/scripted/09/0/ks93z/ks93z6w0.wav,singer,1.5118125,ks93z
/srv/scratch/chacmod/OGI/speech/scripted/04/3/ksf03/ksf033a0.wav,payouts,1.968125,ksf03
/srv/scratch/chacmod/OGI/speech/scripted/03/0/kse02/kse02230.wav,logic,2.0880625,kse02
/srv/scratch/chacmod/OGI/speech/scripted/09/3/ks93j/ks93j1h0.wav,fragment,2.3285625,ks93j
/srv/scratch/chacmod/OGI/speech/scripted/08/2/ks80o/ks80o2a0.wav,microwaves,2.339,ks80o
/srv/scratch/chacmod/OGI/speech/scripted/00/4/ks006/ks0065a0.wav,i hope the airplane will get higher,6.095,ks006
/srv/scratch/chacmod/OGI/speech/scripted/07/2/ks735/ks7350w0.wav,cultures,1.7179375,ks735
/srv/scratch/chacmod/OGI/speech/scripted/02/0/ks22v/ks22v760.wav,spoons,3.115875,ks22v
/srv/scratch/chacmod/OGI/speech/scripted/03/0/ks31a/ks31a0u0.wav,crenshaw,4.0919375,ks31a
/srv/scratch/chacmod/OGI/speech/scripted/10/2/ksa42/ksa428n0.wav,withdrawn,1.988625,ksa42
/srv/scratch/chacmod/OGI/speech/scripted/02/0/ks21k/ks21k1o0.wav,homemaking,3.1556875,ks21k
/srv/scratch/chacmod/OGI/speech/scripted/05/3/ks515/ks5151h0.wav,fragment,2.338875,ks515
/srv/scratch/chacmod/OGI/speech/scripted/06/3/ks635/ks6353h0.wav,push,2.3589375,ks635
/srv/scratch/chacmod/OGI/speech/scripted/02/1/ksd3k/ksd3k4m0.wav,pay albert for the fresh water,5.613875,ksd3k
/srv/scratch/chacmod/OGI/speech/scripted/06/4/ks60o/ks60o7l0.wav,surround,1.9679375,ks60o
/srv/scratch/chacmod/OGI/speech/scripted/01/2/ks12z/ks12z3u0.wav,seizure,1.80725,ks12z
/srv/scratch/chacmod/OGI/speech/scripted/04/3/ksf2z/ksf2z610.wav,he was really nice to us,3.4993125,ksf2z
/srv/scratch/chacmod/OGI/speech/scripted/05/2/ksg33/ksg331l0.wav,hardship,2.35925,ksg33
/srv/scratch/chacmod/OGI/speech/scripted/01/2/ksc3o/ksc3o0m0.wav,chewy,3.610625,ksc3o
/srv/scratch/chacmod/OGI/speech/scripted/00/5/ksb2x/ksb2x6e0.wav,the rain chased the dirt down the drain,5.6136875,ksb2x
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg0j/ksg0j6f0.wav,we watched television during dinner,4.968375,ksg0j
/srv/scratch/chacmod/OGI/speech/scripted/04/0/ks43q/ks43q3w0.wav,the illusion looked like a giraffe,6.1188125,ks43q
/srv/scratch/chacmod/OGI/speech/scripted/00/1/ks03c/ks03c3h0.wav,push,3.1140625,ks03c
/srv/scratch/chacmod/OGI/speech/scripted/03/1/ks33m/ks33m570.wav,don't make the same mistakes twice,6.6153125,ks33m
/srv/scratch/chacmod/OGI/speech/scripted/06/0/ksh04/ksh04190.wav,ethnic,2.7956875,ksh04
/srv/scratch/chacmod/OGI/speech/scripted/00/1/ksb3k/ksb3k4q0.wav,edgar does not have a job,4.9525625,ksb3k
