filepath,transcription,duration
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3h/ksg3h700.wav,smoke,2.5146875
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3h/ksg3h750.wav,southmost,2.3590625
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3h/ksg3h760.wav,spoons,2.3593125
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3h/ksg3h7b0.wav,steamship,3.516625
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3h/ksg3h7g0.wav,subdue,2.3589375
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3h/ksg3h7l0.wav,surround,1.9884375
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3h/ksg3h7q0.wav,ten,1.988375
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3h/ksg3h7v0.wav,throughout,1.607875
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3h/ksg3h800.wav,town,1.987875
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3h/ksg3h850.wav,twenty,1.6078125
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3h/ksg3h8a0.wav,unwilling,2.7398125
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3h/ksg3h8f0.wav,vowel,1.9885625
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3h/ksg3h8k0.wav,weatherproof,2.35925
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3h/ksg3h8p0.wav,wonderful,1.988625
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3h/ksg3h8u0.wav,zucchini,1.9885625
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3h/ksg3h8v0.wav,abnormal,2.73975
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i000.wav,advantage,3.11575
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i050.wav,athlete,1.9885
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i0a0.wav,behind,3.5160625
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i0f0.wav,boomerang,1.9875625
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i0k0.wav,chair,2.7395625
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i0p0.wav,civilized,2.7393125
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i0u0.wav,crenshaw,3.1154375
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i0z0.wav,design,2.3590625
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i140.wav,easier,1.988625
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i190.wav,ethnic,2.739875
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i1e0.wav,five,1.608
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i1j0.wav,gumshoe,3.1140625
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i1o0.wav,homemaking,2.3590625
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i1t0.wav,iceberg,1.988625
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i1y0.wav,kingpin,3.1141875
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i230.wav,logic,1.60775
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i280.wav,mcdonald,3.1146875
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i2d0.wav,mohawk,2.3590625
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i2i0.wav,napkin,2.7408125
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i2n0.wav,nuclear,2.7396875
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i2o0.wav,one zero zero three zero seven eight,4.992875
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i2q0.wav,two eight one seven three nine two,6.9196875
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i320.wav,offshore,1.98875
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i370.wav,page,2.3390625
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i3c0.wav,picture,2.73975
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i3h0.wav,push,2.359125
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i3i0.wav,ragtime,1.9875625
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i3n0.wav,royal,1.6080625
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i3s0.wav,scrapbook,3.114125
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i3v0.wav,the young emperor could not spell,4.61175
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i3w0.wav,the illusion looked like a giraffe,4.6115
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i440.wav,that pink marble cost me a dollar,4.9830000000000005
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i4b0.wav,every month i eat some chocolate,5.363625
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i4d0.wav,chasing sally can be dangerous,4.6126875
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i4e0.wav,jason likes playing with garfield,4.612875
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i4f0.wav,people like to sing in cairo,4.3179375
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i4g0.wav,unplug the toaster if it gets hot,4.612
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i4h0.wav,is that girl chewing gum,3.9155625
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i4i0.wav,bill has purple glasses,3.915
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i4j0.wav,fred didn't try the carrot juice,4.6115625
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i4k0.wav,a feather was in the birdcage,4.6126875
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i4l0.wav,silver robot toys are the best,5.364
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i4v0.wav,that person eats pancakes,4.98325
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i500.wav,the flood took a car down the street,4.983125
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i540.wav,grandmother played football last year,4.6129375
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i5d0.wav,mabel grows tomatoes in the courtyard,4.3171875
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i5j0.wav,will you sing this song,3.9165625
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i5m0.wav,they put my computer next to the books,5.7345
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i5x0.wav,i collect stamps from vietnam,4.613
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i660.wav,matthew has a horse from the desert,4.982875
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i6f0.wav,we watched television during dinner,4.983125
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i6r0.wav,sheepdog,3.915125
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i6w0.wav,singer,1.511875
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i710.wav,smoothly,1.608
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i760.wav,spoons,2.3591875
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i770.wav,springhill,1.988625
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i7c0.wav,stepfather,1.988625
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i7h0.wav,submit,1.987875
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i7m0.wav,swoop,1.6075
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i7r0.wav,thanks,1.608125
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i7w0.wav,thrower,1.33775
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i810.wav,toyota,1.60725
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i860.wav,two,1.606875
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i8b0.wav,updated,1.988625
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i8g0.wav,wagging,1.98875
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i8l0.wav,white,1.6078125
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i8q0.wav,woolen,1.31175
/srv/scratch/chacmod/OGI/speech/scripted/05/0/ksg3i/ksg3i8v0.wav,abnormal,2.73975
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k040.wav,aspire,2.709625
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k090.wav,bathe,3.0794375
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k0e0.wav,birthmark,2.709625
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k0j0.wav,cautiously,1.9698125
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k0o0.wav,circumstance,2.709625
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k0t0.wav,cowboys,3.839
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k0y0.wav,depths,2.709375
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k130.wav,earthquake,1.97875
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k180.wav,engrave,1.967125
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k1d0.wav,female,1.616
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k1i0.wav,growl,1.27625
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k1n0.wav,herbalist,2.3301875
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k1s0.wav,humor,1.626125
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k1x0.wav,jurors,1.967875
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k220.wav,lifeboats,1.9775
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k270.wav,mature,1.963125
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k2c0.wav,misjudged,3.148
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k2h0.wav,mutual,2.7089375
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k2m0.wav,novel,2.3285625
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k2p0.wav,one seven eight nine one eight six,7.245625
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k2x0.wav,one eight one seven six four three,6.085125
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k310.wav,obvious,1.987125
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k360.wav,overreaction,2.328875
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k3g0.wav,punishment,2.3290625
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k3h0.wav,push,2.328875
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k3m0.wav,rock,2.709
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k3r0.wav,school,1.615125
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k3x0.wav,we've had a wonderful night,3.499375
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k3y0.wav,you didn't arrive too late,3.52
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k3z0.wav,five people can fit in the elevator,4.95325
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k400.wav,greet me with open arms,3.5106875
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k410.wav,i don't clean windows,4.2020625
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k420.wav,the cows hay was not dry yet,4.58225
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k430.wav,i think cats are cute,3.4504375
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k450.wav,i'm good with things like that,4.20175
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k460.wav,help me unroll the new rug,4.202
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k470.wav,the dog is a big gentle puppy,4.5820625
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k480.wav,we've just started the egg toss,4.5818125
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k490.wav,try to lick the lollipop,4.2016875
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k4a0.wav,could you pass the other jam please,4.9526875
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k4c0.wav,charles will sell fifty almonds,4.5823125
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k500.wav,the flood took a car down the street,4.95325
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k5j0.wav,will you sing this song,3.83075
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k6j0.wav,we gathered sticks for the fire,3.51075
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k6k0.wav,santa deemed rudolph the leader,4.9528125
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k6l0.wav,my sleeve caught the thorny bush,5.382375
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k6m0.wav,the stove melted the butter,4.2073125
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k6n0.wav,i'm sorry the dog ate your dinner,4.22125
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k6o0.wav,someone bought a beautiful ring for you,5.7335
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k6q0.wav,shades,1.459125
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k6v0.wav,shortchange,1.963625
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k700.wav,smoke,2.408875
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k750.wav,southmost,2.3283125
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k760.wav,spoons,2.32875
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k7b0.wav,steamship,3.4889375
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k7g0.wav,subdue,2.328375
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k7l0.wav,surround,1.963375
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k7q0.wav,ten,1.967625
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k7v0.wav,throughout,1.6164375
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k800.wav,town,1.963625
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k850.wav,twenty,1.635875
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k8a0.wav,unwilling,2.7095
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k8f0.wav,vowel,1.96725
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k8k0.wav,weatherproof,2.3284375
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k8p0.wav,wonderful,1.962875
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k8u0.wav,zucchini,1.9664375
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3k/ksg3k8v0.wav,abnormal,2.709
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l040.wav,aspire,2.7399375
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l090.wav,bathe,3.114125
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l0e0.wav,birthmark,2.74
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l0j0.wav,cautiously,1.9886875
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l0o0.wav,circumstance,2.7398125
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l0t0.wav,cowboys,3.9155625
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l0y0.wav,depths,2.739625
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l130.wav,earthquake,1.988125
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l180.wav,engrave,1.9879375
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l1d0.wav,female,1.6073125
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l1i0.wav,growl,1.3120625
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l1n0.wav,herbalist,2.358625
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l1s0.wav,humor,1.607875
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l1x0.wav,jurors,1.988875
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l220.wav,lifeboats,1.9888125
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l270.wav,mature,1.9876875
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l2c0.wav,misjudged,3.11475
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l2h0.wav,mutual,2.740125
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l2m0.wav,novel,2.359375
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l2p0.wav,one seven eight nine one eight six,7.3225
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l2x0.wav,one eight one seven six four three,6.1296875
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l310.wav,obvious,1.9886875
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l360.wav,overreaction,2.3588125
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l3g0.wav,punishment,2.359
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l3h0.wav,push,2.359125
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l3m0.wav,rock,2.7399375
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l3r0.wav,school,1.6081875
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l3x0.wav,we've had a wonderful night,3.515375
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l3y0.wav,you didn't arrive too late,3.517875
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l3z0.wav,five people can fit in the elevator,4.9835
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l400.wav,greet me with open arms,3.5156875
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l410.wav,i don't clean windows,4.3173125
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l420.wav,the cows hay was not dry yet,4.613
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l430.wav,i think cats are cute,3.516
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l450.wav,i'm good with things like that,4.3174375
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l460.wav,help me unroll the new rug,4.3169375
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l470.wav,the dog is a big gentle puppy,4.6130625
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l480.wav,we've just started the egg toss,4.61175
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l490.wav,try to lick the lollipop,4.3178125
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l4a0.wav,could you pass the other jam please,4.9835625
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l4c0.wav,charles will sell fifty almonds,4.6128125
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l500.wav,the flood took a car down the street,4.982875
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l5j0.wav,will you sing this song,3.915875
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l6j0.wav,we gathered sticks for the fire,3.516125
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l6k0.wav,santa deemed rudolph the leader,4.982875
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l6l0.wav,my sleeve caught the thorny bush,5.3638125
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l6m0.wav,the stove melted the butter,4.3195
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l6n0.wav,i'm sorry the dog ate your dinner,4.3186875
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l6o0.wav,someone bought a beautiful ring for you,5.736125
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l6q0.wav,shades,1.5146875
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l6v0.wav,shortchange,1.9886875
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l700.wav,smoke,2.5155
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l750.wav,southmost,2.35925
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l760.wav,spoons,2.3585625
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l7b0.wav,steamship,3.527625
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l7g0.wav,subdue,2.359
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l7l0.wav,surround,1.988875
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l7q0.wav,ten,1.98875
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l7v0.wav,throughout,1.6083125
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l800.wav,town,1.987875
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l850.wav,twenty,1.608
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l8a0.wav,unwilling,2.7399375
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l8f0.wav,vowel,1.9886875
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l8k0.wav,weatherproof,2.3584375
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l8p0.wav,wonderful,1.9885
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l8u0.wav,zucchini,1.9886875
/srv/scratch/chacmod/OGI/speech/scripted/05/4/ksg3l/ksg3l8v0.wav,abnormal,2.7398125
/srv/scratch/chacmod/OGI/speech/scripted/05/1/ksg3n/ksg3n010.wav,allowing,2.7398125
/srv/scratch/chacmod/OGI/speech/scripted/05/1/ksg3n/ksg3n060.wav,average,2.7395625
/srv/scratch/chacmod/OGI/speech/scripted/05/1/ksg3n/ksg3n0b0.wav,beyond,2.3594375
/srv/scratch/chacmod/OGI/speech/scripted/05/1/ksg3n/ksg3n0g0.wav,breath,2.358375
/srv/scratch/chacmod/OGI/speech/scripted/05/1/ksg3n/ksg3n0l0.wav,chalk,1.98775
/srv/scratch/chacmod/OGI/speech/scripted/05/1/ksg3n/ksg3n0q0.wav,cliffhanger,2.3585
/srv/scratch/chacmod/OGI/speech/scripted/05/1/ksg3n/ksg3n0v0.wav,cross,3.12425
/srv/scratch/chacmod/OGI/speech/scripted/05/1/ksg3n/ksg3n100.wav,digested,1.98875
/srv/scratch/chacmod/OGI/speech/scripted/05/1/ksg3n/ksg3n150.wav,eight,2.73975
/srv/scratch/chacmod/OGI/speech/scripted/05/1/ksg3n/ksg3n1a0.wav,explosion,1.6068125
/srv/scratch/chacmod/OGI/speech/scripted/05/1/ksg3n/ksg3n1f0.wav,flagpole,2.3588125
/srv/scratch/chacmod/OGI/speech/scripted/05/1/ksg3n/ksg3n1k0.wav,handshake,3.115625
/srv/scratch/chacmod/OGI/speech/scripted/05/1/ksg3n/ksg3n1p0.wav,hoof,1.608
/srv/scratch/chacmod/OGI/speech/scripted/05/1/ksg3n/ksg3n1u0.wav,imagery,2.3585625
/srv/scratch/chacmod/OGI/speech/scripted/05/1/ksg3n/ksg3n1z0.wav,lawyer,1.9885625
/srv/scratch/chacmod/OGI/speech/scripted/05/1/ksg3n/ksg3n240.wav,loyal,2.7390625
/srv/scratch/chacmod/OGI/speech/scripted/05/1/ksg3n/ksg3n290.wav,meaningless,2.739375
/srv/scratch/chacmod/OGI/speech/scripted/05/1/ksg3n/ksg3n2e0.wav,moisture,1.987625
/srv/scratch/chacmod/OGI/speech/scripted/05/1/ksg3n/ksg3n2j0.wav,nine,3.1153125
/srv/scratch/chacmod/OGI/speech/scripted/05/1/ksg3n/ksg3n2r0.wav,two six four zero two four six,6.120375
/srv/scratch/chacmod/OGI/speech/scripted/05/1/ksg3n/ksg3n2s0.wav,nine nine six nine six one zero,6.9204375
/srv/scratch/chacmod/OGI/speech/scripted/05/1/ksg3n/ksg3n2y0.wav,oasis,2.358625
/srv/scratch/chacmod/OGI/speech/scripted/05/1/ksg3n/ksg3n330.wav,one,2.7398125
/srv/scratch/chacmod/OGI/speech/scripted/05/1/ksg3n/ksg3n380.wav,pathetic,1.987875
/srv/scratch/chacmod/OGI/speech/scripted/05/1/ksg3n/ksg3n3d0.wav,playhouse,1.9878125
/srv/scratch/chacmod/OGI/speech/scripted/05/1/ksg3n/ksg3n3h0.wav,push,2.35825
/srv/scratch/chacmod/OGI/speech/scripted/05/1/ksg3n/ksg3n3j0.wav,real,1.608
/srv/scratch/chacmod/OGI/speech/scripted/05/1/ksg3n/ksg3n3o0.wav,rugby,3.114375
